984	2510
1737	3882
1523	2948
5332	5587
1021	1561
3935	5085
148	842
3303	3484
761	5427
982	5100
2954	5006
2073	3133
1775	5471
1386	5403
1266	4991
1946	5630
1413	2603
3818	4833
3467	5276
5411	5423
757	4701
729	3386
1065	5175
741	1720
1105	3881
195	4622
153	5151
3495	4246
3500	3938
470	1785
592	5273
2038	3075
3998	4199
1128	5243
674	3141
3991	4144
1957	3299
3441	4982
832	900
4768	4944
2496	4543
1523	3349
4084	4461
1317	2955
2403	4500
1852	4241
2793	3609
169	387
1523	4610
148	2442
148	4535
3199	5523
1907	4567
3219	4265
564	2583
832	2813
1801	4102
3611	5320
811	5613
1709	5331
701	5537
3930	4068
3432	4944
2774	4443
387	3354
1948	2684
19	878
4496	5447
2348	2801
1618	5523
5387	5733
2322	5519
3979	5701
134	3297
1135	5449
3528	4666
1030	3484
112	2626
3315	4179
4718	4841
387	4845
1967	3424
4927	4955
1073	5537
3449	3464
503	4480
1808	3022
1797	4366
1324	4537
4210	4922
1989	2948
779	1862
2961	5487
1754	5658
3583	5147
235	1796
2281	3424
1632	2409
569	5548
3145	4473
3528	5331
2626	3349
51	2742
1266	2152
148	5444
834	3819
4421	5487
2494	3349
3299	5319
153	3349
1523	3267
1571	3808
1523	3409
2029	3270
4554	4852
1266	2293
760	2778
469	1317
4082	4922
956	1113
1827	5736
493	701
369	3350
581	4306
1561	3237
565	4496
2578	4013
2988	3979
2001	3398
3333	4454
4630	5205
2532	4855
1852	2105
538	4394
811	4182
3424	5541
42	1952
398	2407
398	2096
3661	5731
1031	2106
3424	5707
651	3269
4148	5006
429	2830
1358	5387
4496	4598
3016	3416
792	3424
1561	4292
387	1310
1194	2156
3775	5000
626	1907
4506	5471
1916	5581
2932	5256
2280	5537
729	4319
1852	4568
2047	4554
729	1728
2592	4496
2409	5723
1131	1827
790	3979
4494	4688
2794	5558
1037	2622
346	2501
917	4537
3943	5321
215	3930
3882	4373
893	1031
2496	3013
964	1561
1890	5587
741	4695
757	3869
3943	5521
1852	2028
1183	5537
2139	3627
1413	5562
2902	3072
1952	5733
2057	3269
729	1717
2742	4319
112	3409
542	2796
2898	3587
2053	3583
1928	5331
1358	5736
338	369
325	5471
2626	2948
435	4718
1742	4922
1444	3681
4266	4922
1907	4867
4475	4833
1872	3677
4702	5405
148	236
2109	5548
1412	4366
1066	2080
3184	3587
3467	5335
513	3460
167	4955
2696	2975
414	2448
1952	2996
1032	5754
965	4695
2380	4977
325	3850
1131	5733
72	525
2684	4743
2170	4537
1969	2413
4199	5232
1358	1952
2791	4743
2221	5488
1852	3208
1150	4148
312	3217
3582	3978
407	5487
3141	3911
3924	5332
4718	5452
3511	4137
1031	3802
3013	5754
1062	5100
3361	4706
1266	3034
3424	4527
783	2191
263	2405
1413	1973
651	3495
2071	4666
1909	3775
1884	2413
518	1750
3587	4411
729	1620
2473	2877
3361	5537
1561	2735
1852	3893
373	5469
1907	4912
42	5736
681	3141
3222	3930
3177	4144
2503	3802
3400	4298
1561	5435
4148	4328
790	1413
1031	4556
1561	4911
4806	5537
1150	4959
4315	5520
1798	5151
482	1255
927	3236
215	3269
2251	5520
422	1720
729	2023
4002	5604
466	4002
709	1676
2793	3114
1031	1775
2290	3184
3609	4729
538	4319
442	2312
1641	1957
3979	4768
2425	3581
1736	2896
134	1269
2815	3587
1594	2877
1573	4574
727	4977
4142	5537
422	4959
2252	5731
112	1715
888	1852
1409	4397
489	4706
1720	2778
2633	2973
1108	5026
2352	3930
2640	4096
2339	3538
4955	5109
42	5387
414	1370
3720	3960
2494	2651
369	892
1641	5319
1539	3034
2718	3677
1348	1907
4867	5537
2877	4322
215	651
965	1031
1732	5532
1131	1358
2384	2955
1852	5294
195	493
1523	5562
3507	3583
1662	2525
263	2107
369	930
1422	3971
3495	3976
769	1561
1435	4718
1867	2221
1241	4969
1872	5182
1266	4556
3147	5487
4315	5659
1312	1835
4144	5287
1308	5722
3141	3350
1413	4131
4431	5471
1699	3141
931	1561
3696	4056
1660	2392
918	3583
1406	4497
422	4695
1620	3583
976	4078
2996	5736
398	4688
3184	5558
478	3930
173	1852
3798	5696
1709	1928
2996	3270
1971	2490
851	1878
493	5603
2855	3083
1021	1266
387	5132
3961	5241
3298	4422
3051	5427
1661	3272
1907	2869
2055	5520
3172	4688
1728	2742
891	1852
1612	2877
5100	5389
493	3354
2104	3661
3930	4071
729	3242
387	4049
3996	5537
121	5026
538	3596
2107	4736
215	4246
1019	3917
651	893
1561	4404
3859	5100
2626	2651
5012	5160
4451	4858
2794	5636
1907	5687
2023	4319
989	5423
2651	2948
377	5175
1574	4955
319	4181
2863	3882
2305	5763
2415	5487
982	2287
493	2191
2413	3762
4066	4944
973	4702
121	2339
1406	4098
1561	1742
1798	2401
387	965
3287	5733
850	1810
1871	5092
2863	3236
2339	5626
964	5471
1801	3723
3878	4096
160	3637
3349	3432
1412	1797
1032	3574
148	3859
4695	4959
2567	3043
4622	5603
3943	4331
4537	5561
1366	1827
94	1663
42	1131
2461	2595
1255	1620
1698	2047
851	2934
510	3587
1143	1310
2996	5387
3948	4616
155	2633
1971	2061
1852	3225
651	4867
856	3930
4196	5586
153	2626
1406	3365
2184	3043
1037	5701
422	965
4293	4522
1852	3666
4695	5004
57	1571
1037	3267
671	2877
3561	5389
1872	2718
2884	4316
369	1699
783	2934
167	2815
965	1021
565	650
1852	3750
706	4670
518	5009
4537	4702
1570	5638
102	5031
590	5403
3840	4496
538	3742
134	1462
1720	5471
761	5697
3619	5094
582	4756
1230	3214
569	1253
3662	5319
543	4762
3948	4480
369	3708
2719	4923
4537	4780
113	4718
82	5057
757	5087
3968	5696
2248	4380
1131	2996
2272	2909
2171	4718
4506	4706
2029	5736
369	3460
1871	5001
2320	4729
435	5487
414	4959
626	851
3428	4373
3037	4273
2662	3400
5241	5658
992	1742
424	992
3390	4656
3041	4646
650	3134
2996	3882
1852	1981
2401	3409
944	2413
2152	4496
480	2964
1986	2816
1478	4914
2934	4148
134	969
1928	3528
125	2320
3172	4595
493	3675
2819	3134
1570	4750
4584	5537
526	2409
3979	5118
169	4148
2191	5596
2950	5214
3930	4920
2971	5059
3441	4595
783	1878
3828	4289
3424	5383
1546	5245
4087	4987
3424	4298
1681	4296
2833	3587
2640	5684
503	2784
655	3056
398	3654
2824	3930
170	616
1451	2496
4404	5537
1660	2975
1366	2706
878	2287
2677	3802
1516	1613
302	3968
2793	4729
2455	4718
3930	5766
94	1511
3234	5056
387	3790
2877	5294
1827	3287
965	4300
3424	5182
2811	2877
811	3719
1366	5733
2387	4440
2314	3141
3849	4144
541	2891
4944	5118
2448	5471
581	2819
2628	3967
835	851
227	2093
3948	4148
325	3300
4185	4796
1930	2806
1825	2034
3134	4695
112	4066
5253	5405
726	3011
4769	5537
288	5596
1561	4977
538	1728
1424	2478
686	3583
3979	4099
3219	3948
128	5487
5487	5565
3184	3589
2380	5006
3234	3424
3424	4819
3689	4144
3395	4059
57	4319
1952	2029
511	899
893	1492
472	4450
1811	4543
4013	4695
811	5749
369	2127
3535	5417
3043	4622
125	848
1176	5687
1358	3287
655	2315
957	3043
2104	5269
282	2192
3114	4729
669	3881
3407	4537
3935	5013
2389	3199
1913	5772
802	3924
1561	5716
288	4300
2105	2877
515	5580
1037	4493
139	5319
1255	2147
475	3471
848	5754
2539	5671
2718	3424
1918	4554
891	2413
907	2496
832	5282
2229	5528
1255	1524
2850	4666
1523	4493
1413	5701
3278	4924
1676	4543
1165	3587
482	1396
2275	4522
1358	1366
2813	3696
2742	4394
4991	5596
783	3269
1010	4144
5487	5601
512	1049
128	338
2887	5318
3696	4007
2401	4610
2029	5387
1524	2397
2445	2738
835	2675
3283	5537
741	2934
153	2603
2934	3034
1299	1862
2401	2948
1673	2413
1715	3349
3878	4466
369	3808
398	3574
14	3072
3409	4610
2948	5151
603	2971
2136	3930
1031	4831
1194	3262
1266	1348
3969	5006
398	5219
325	2400
790	3349
422	5771
3850	4961
3345	4673
3006	4537
1907	4831
982	3561
2607	5487
422	1266
1602	3930
57	1255
1124	1413
603	5059
957	5596
783	4912
351	1241
114	3881
387	5658
112	2401
686	5487
741	3108
4670	5529
3184	4810
2877	3666
2152	4706
4480	4959
3386	5072
803	4440
1287	4702
643	5658
1720	4854
3134	5574
1570	2771
1249	5750
1176	2771
1031	4622
2842	4622
4556	5758
2305	4734
4196	5115
3147	4537
3037	4996
3155	4293
2270	5644
4671	5421
3424	3516
3968	4177
543	4268
2954	4901
1138	3765
2954	5297
1468	2738
3661	3874
3909	4030
1810	2040
444	1255
1031	5687
651	4706
493	2106
5006	5671
1827	3882
2455	5487
4038	5097
2881	3424
513	5403
4445	5332
2342	2413
757	1745
1183	2503
42	3287
420	1068
369	1510
5297	5658
4144	5648
2301	3415
1255	3412
2445	4466
1054	3587
581	3361
900	3696
936	4922
3083	4390
4267	5136
443	569
369	2032
1618	2389
211	5487
835	5658
1827	5475
3412	3583
976	4708
42	1366
4440	5364
361	3489
518	4079
3540	3943
1867	4144
2401	2651
1852	2529
1152	4246
898	4537
1269	5696
1798	2626
1737	5736
564	688
1037	4099
790	2877
2988	4944
1019	1264
1084	3400
922	4944
2796	4466
112	2494
42	5475
493	2677
3125	4718
5475	5733
4426	5757
2877	3893
3027	4056
422	760
336	4797
5360	5386
1561	5672
1798	2651
729	1865
510	1312
135	2413
33	1523
3652	5159
4738	5417
1241	2010
3835	5546
3515	4209
3060	4718
893	1709
1227	1865
414	835
1037	2988
1852	5084
741	1031
173	1523
287	3943
922	3979
512	2113
948	5537
4055	4361
427	2640
3467	5573
1604	5653
3589	4955
741	1775
3874	5269
650	4148
2147	3583
4144	5125
1737	3270
3256	4922
1131	1737
153	1594
1128	4008
1907	3840
4273	5439
4148	4506
835	3702
1798	4610
1523	3618
3472	4537
369	5253
4911	5537
2156	3262
1266	4375
2293	5006
744	834
493	5775
2448	3790
251	3315
923	5487
1131	2029
1381	1709
2622	2877
2632	2948
2458	3018
2519	5017
3930	3962
603	5097
5036	5276
153	5562
1366	2996
1872	5048
2865	3325
1820	3072
2651	3432
422	2293
4959	5656
1032	4494
2927	4944
1493	4108
4504	4844
3141	3838
4104	4833
2951	3130
1037	5151
4706	5758
760	4706
2413	3490
82	4624
851	893
369	1100
1179	5493
2877	3267
1574	2815
293	5659
1485	3602
2197	5469
419	4938
1135	5110
4306	4756
3043	4806
1878	4622
729	3507
811	1230
414	3283
1406	5304
1370	4961
3180	5498
462	5762
1432	5128
931	2293
694	3611
2742	3596
2623	3325
3661	3835
1123	3484
2550	4950
538	1865
361	3677
1984	2864
4275	4718
1413	4099
1358	5475
1900	4802
4763	5576
1317	2069
1511	5390
3043	3135
249	5528
1412	1523
2891	5119
1983	5092
4633	4922
1720	1878
2197	3531
1065	3230
1737	1952
851	1720
3580	5375
153	5118
893	4666
174	5537
542	2880
1585	2994
2771	5331
932	4106
325	760
101	5078
609	2413
2612	5487
2559	5621
1594	3979
5018	5159
4121	5159
1259	5159
2104	5026
41	4706
455	4922
4673	4755
2173	4296
721	2539
414	4845
2494	4610
964	5658
4543	4688
1798	3432
1523	2651
2815	4927
139	1957
1138	4280
3428	3882
112	3432
4543	4595
3978	4388
4179	5762
3135	5537
5537	5758
1865	2742
1335	3943
2871	4110
1737	5387
3409	5151
2996	5475
325	2830
3186	3428
293	757
1852	5311
1798	5118
5110	5449
5405	5487
1907	4666
2401	2494
3978	5731
1561	3570
835	4977
2320	2371
3399	4500
520	3162
832	1382
734	3939
3035	3614
553	5487
3546	4113
1957	5362
462	3903
2145	2961
1183	1266
3043	5719
3067	3602
1693	2971
1825	1941
3141	5253
2389	2562
2706	5387
1406	4317
923	1839
757	4793
757	4097
3000	4718
2114	3587
2053	3460
1561	3758
709	5754
892	4144
3288	5390
1795	2555
783	5241
424	3034
851	4480
3215	4718
2314	2742
2191	5658
1019	5228
464	1573
1286	4302
783	1754
2882	4671
2651	4610
5133	5707
5449	5626
1523	4697
2471	3133
1746	3673
3206	4397
227	1914
3464	3659
813	2846
4148	4480
351	4660
236	3561
3114	3998
1037	4531
4144	5425
2971	4038
3043	4142
1514	2400
3948	4306
1865	3386
2934	5658
4450	5470
2141	2578
1604	5029
1547	5487
950	2112
1715	2651
851	1754
2882	3641
112	5151
760	851
2651	3409
1491	4424
2718	5182
3979	4531
444	1865
3270	3428
2129	3725
3217	5149
4494	5219
1570	3790
2975	4674
1681	3493
4554	5016
3080	4554
87	4554
1413	4322
2106	2934
2598	3748
727	4431
2462	4056
1444	1466
2932	3820
274	4002
503	1266
436	4292
4901	4959
493	5256
1581	4718
3960	4880
2040	2561
1992	3497
1839	4707
424	4706
1523	5404
2494	2626
1720	5771
4922	5672
1732	3609
2478	4656
4660	4969
2855	5604
493	5006
1001	1885
2996	3287
3524	4987
3704	4938
2055	5659
325	3840
3211	4955
387	992
351	4969
4666	4706
244	666
1852	3200
760	1720
395	4276
3802	4480
1709	3790
1150	4013
2069	2384
2517	3580
2480	3835
387	4142
3460	4789
588	2684
1330	5100
356	5232
2975	3765
1984	4935
473	1958
3930	4935
1715	2948
3986	4940
1810	4126
2071	5656
3186	3882
253	4922
1381	1570
1080	1522
2275	5757
369	3084
941	4922
1561	5597
1007	3141
2863	5547
3141	5196
269	3743
2156	5386
1852	3482
1871	5273
205	1446
592	1649
2051	3315
3408	3943
2461	5580
1460	4821
3081	4110
387	4901
109	1150
3217	5253
325	2850
3790	4306
626	1266
920	2877
1561	5412
783	3495
2184	4506
1907	2819
588	2353
325	2675
4896	5178
2221	2397
1413	4493
545	1836
2822	5337
2633	5201
1176	4306
482	538
671	1852
1825	3797
1413	1612
2392	4363
4306	5758
3267	3979
3177	3583
501	3988
965	4671
3424	4154
720	3160
1135	4388
1681	3632
3360	4833
2926	3583
729	2147
3262	4500
760	4300
443	1661
457	2988
249	1123
422	3324
964	4375
1523	2401
253	5511
2029	3287
1523	2626
922	1037
4537	4825
1963	2786
2306	2684
634	3677
1907	2152
422	2911
1715	1798
2988	5380
2742	3849
741	3850
599	3979
1330	3561
5397	5537
3095	3583
3288	3938
3260	4595
3583	3822
141	2121
482	2221
462	5052
371	1852
2826	5768
51	2397
2156	2403
1366	2029
655	5053
655	5045
655	4705
655	4433
655	3649
655	3505
655	3396
655	3322
655	2205
437	655
996	4144
3269	4867
655	1822
2184	3361
709	5233
3292	3930
1241	5555
3425	5078
4750	5537
3134	4496
4510	5078
783	4155
145	3587
3943	4116
1538	5487
1577	2287
3978	5459
1150	4695
1031	2934
3481	5537
729	3412
2157	2640
3013	3172
4015	5769
57	729
1031	4103
14	3325
1317	2439
851	4556
3790	4049
851	3324
767	3587
369	5303
1255	3507
227	603
3324	5537
1649	4454
2954	4148
1612	3979
677	5577
153	2401
1457	5210
4480	5471
643	783
757	5579
4696	5056
1571	4394
3583	5125
2290	4955
344	5487
2750	3895
1548	4922
1413	2473
1108	3661
1523	4299
1143	5132
1973	4944
3395	5744
387	3361
973	5253
3308	4756
741	4951
36	5604
2684	3238
3708	4422
1372	4922
3930	5331
2380	4142
1523	5151
2975	4313
3373	3583
5397	5596
505	5337
3583	4152
3234	5528
811	2305
2948	4610
2791	4930
3964	4137
3859	4256
1709	4695
513	1386
1727	3171
3043	3167
4537	4818
3013	3998
3510	4809
5232	5233
3583	5648
2632	2651
3134	4155
1176	4556
1031	5134
4048	4174
5339	5487
1227	4718
2677	3790
1492	1720
305	2447
3167	5658
4671	4756
51	3242
3114	4024
2763	5609
2492	5520
1539	4706
922	1798
1548	3276
3018	3910
1709	3528
1411	4261
4535	5100
2442	5100
842	5100
175	4537
4193	5167
325	3361
463	3207
312	3849
153	2651
709	4729
2462	4007
3748	4739
3167	5596
1353	2552
2493	4646
542	2445
2915	5537
1255	4319
2877	3225
4650	5390
3437	5233
760	1878
848	1811
1973	3979
1255	3177
2738	4463
1753	2738
929	3217
2862	4496
616	2583
2093	5667
1012	4753
1160	3581
1526	3910
1485	3809
153	2632
1743	1909
503	2400
211	4718
1404	4435
1523	4386
2421	4192
3829	3968
2229	5707
2241	4121
1743	3535
1363	1852
4246	5771
493	1073
3929	5423
3609	4494
2397	3386
3874	5026
262	451
1771	4738
2401	2626
848	4595
4899	5569
1062	2287
2494	2948
338	3217
4615	5540
1852	2656
3043	4867
3361	5596
4155	4935
2877	4440
1101	3107
4242	4791
992	1907
1753	2297
2494	3432
1411	4480
1907	3996
1775	1907
1150	1878
221	2413
760	893
986	2633
4131	4944
848	2496
2532	3580
2413	3557
338	1287
2778	4506
1037	3103
112	2927
112	4610
3172	4494
1543	1561
2029	5475
1979	3980
4549	5552
2448	2934
3495	5537
1266	4666
355	5117
878	3561
2771	4922
3602	5707
3561	5444
3561	4535
2442	3561
842	3561
741	1709
1528	3424
1852	4848
2314	4707
325	3641
4024	4729
2977	5537
4287	4447
3489	5052
3171	4323
1182	3424
2740	3092
419	1981
1089	5537
2865	3072
4015	4348
1639	3955
45	442
2462	2813
325	1150
1451	3114
1526	2791
1561	4999
122	2412
94	1657
832	3934
1981	3704
3930	5739
4449	5722
356	3441
2815	3211
2397	4394
1798	2603
2136	5516
3236	5733
424	1152
1594	4944
1907	4616
236	5100
2093	2971
893	2539
4671	5255
2643	4256
1775	4622
3424	4921
3996	5471
932	3880
2651	2927
3908	4015
4944	5562
2778	4671
2819	4246
835	5471
263	3580
3400	3903
4013	5658
461	2891
1974	5528
2626	3409
2293	5471
2651	4066
2632	3349
1366	1737
3270	4373
2113	5576
4622	5658
3388	4178
2774	4630
1412	4610
169	5597
1561	3816
2918	4515
1827	3236
348	2877
121	5626
1907	4407
2864	4246
1409	5159
2290	3587
607	723
3998	4982
1413	4531
760	4265
1286	4007
598	4088
1037	1412
2560	4242
1209	4855
1266	3300
4390	4678
5004	5658
3134	5471
3173	4750
3260	5233
470	2115
1455	1644
1031	2293
1150	4480
1143	4584
1021	4845
4219	5537
851	3167
45	1992
2237	2447
1386	3147
82	536
2626	4610
4494	4982
757	1383
1887	2891
3135	4622
4973	5596
1715	3409
2480	3874
2371	4729
2934	5596
1326	4662
1413	3267
3587	4372
1014	3930
3895	5433
768	1561
1054	1410
2533	5117
82	121
450	4843
2071	2152
3424	4214
1032	3013
1605	3583
162	1031
3836	4105
361	3400
2626	2632
1216	3583
900	2462
3473	4443
2241	3206
2826	4552
2314	4144
783	5004
4537	5598
538	3849
2537	5006
1638	4975
741	2106
5487	5698
2539	5255
2287	5389
510	1410
1732	3437
143	1364
1037	5118
999	1523
3349	5151
2290	2815
4856	4868
3043	4480
581	2778
1067	3821
2371	3114
2316	4718
3302	3367
1867	4319
4144	4152
1852	3650
851	5061
546	5447
2948	3432
1539	4961
1432	4488
3318	3653
2948	4131
2413	5150
2778	5603
1123	2306
125	1451
1266	4951
2891	4751
3654	3998
1413	2256
728	2185
1561	1905
1286	3322
1286	2497
1492	4622
1713	2684
1255	1728
3979	4131
2322	3090
3729	4718
3742	5253
5057	5449
338	5405
964	1266
1798	2632
2403	3262
783	4567
2840	5487
1037	5194
1957	3662
3850	4853
3349	4768
1564	2287
4111	4537
1303	5403
2526	4480
4540	4788
4706	5331
2927	3349
3230	5175
4944	5534
1885	5385
1511	5266
1511	1961
783	835
3979	4322
150	5390
421	3986
3583	3991
2401	3432
3400	4154
302	1546
4200	5390
3850	5758
1974	2803
1358	3236
61	688
950	2275
3010	3074
1045	1957
228	3141
2322	4939
518	3601
538	1620
1255	5287
2400	2778
4695	4961
3349	4066
1053	5767
802	5587
3268	5537
3104	5018
3172	3654
3409	5118
424	2768
1720	2810
1031	3237
1061	4833
2948	5118
2448	4148
482	2742
1971	2083
2850	5004
518	2302
2221	5287
3978	5110
1561	3276
2626	3432
461	1887
546	2526
416	2806
1124	4944
451	555
2934	5471
4085	4267
1577	5100
3927	4708
672	1907
783	4013
215	1548
112	2988
1676	3260
728	4869
3943	4081
1907	2778
1670	3215
2864	3269
1	2808
1571	1717
3186	4373
1561	3894
1190	4227
2461	5120
2384	5099
1929	3390
1406	4876
2568	4118
1312	4321
2057	3495
1871	1872
729	3991
5537	5674
2305	5555
3812	4556
375	3930
1526	3677
424	5596
251	3677
5256	5603
4647	5324
898	3460
642	757
325	5771
1233	5385
4146	5316
3108	5596
97	3583
528	3484
1971	5510
599	1413
741	3361
1275	3821
2954	4666
1594	2948
922	3409
3583	4910
1045	3861
244	955
3299	3861
3034	5775
1952	3428
121	3345
2106	4375
1625	1852
1124	3979
834	4466
893	4961
2595	5078
2384	3160
599	1037
966	1491
1029	3930
463	4198
501	4227
3602	4809
741	5674
1737	5475
3172	5754
3561	3859
394	1979
4718	5746
360	5537
4077	5449
4537	5730
36	1395
1737	3287
42	3236
988	4922
834	2738
581	851
3432	4610
1907	4973
1852	2492
153	1973
588	3484
783	5297
3428	5736
1622	2101
204	4867
4322	4944
985	4767
566	3269
3297	5696
3935	5385
2610	3141
3219	5658
387	1709
3943	4200
1571	2953
5152	5537
720	5099
493	3024
2794	3901
167	2305
3349	4322
1907	4750
3428	5387
1561	5021
3564	4276
848	3013
2110	4193
832	1910
538	3242
893	2400
2392	5552
1852	4512
783	3948
387	5021
1715	2494
1413	3103
1571	3596
431	5444
2622	4944
3043	5471
1715	2632
3590	5375
1852	2116
1561	3358
2288	4118
1041	2906
295	1209
5547	5733
387	3969
1775	2778
3437	4199
950	2040
923	2314
650	1176
1764	2221
2305	2414
729	3849
3216	3404
1720	4959
1546	3968
153	4131
783	4706
1715	2401
4306	4695
1693	5168
3288	5521
3849	4319
2576	4165
893	2954
1524	1571
4292	4642
826	3307
2371	3013
410	757
162	1775
1266	2830
3083	4678
2869	4695
148	5246
2397	3596
1992	4487
1871	4809
1551	3164
2842	5537
1798	1973
424	2448
1511	1669
3583	5425
2152	3134
1907	5775
790	2651
1523	2579
3167	5758
2738	3322
3979	5562
745	3583
1108	5546
423	757
227	5121
727	1092
1031	5152
790	2494
744	4137
2320	4494
741	5758
1698	4852
162	1878
1146	1909
3011	5406
1123	4298
4408	4718
4322	4610
3114	5233
387	5397
3058	3277
5250	5392
1601	2877
783	3167
2107	2450
5244	5527
2989	4856
398	907
1384	4178
3998	4721
1523	1953
1108	2480
2977	3961
1811	5232
2877	5084
1928	4959
1571	1728
1309	3183
1570	4371
3973	4662
1037	1981
741	4431
3961	4480
920	1523
1971	5613
1715	2626
1455	3401
2231	4510
336	5408
729	5648
3368	3797
3424	4272
729	3177
1867	2742
153	1715
2397	4319
4431	5596
112	5118
564	2488
3217	3298
422	2106
215	2057
729	5125
1944	4922
2940	3978
963	3587
999	1413
1382	3696
979	2300
2738	4137
4595	5232
2492	5659
1037	4131
2282	5696
2157	2445
1248	2090
3678	4922
1372	3930
3316	5487
538	5125
1007	2742
2742	5125
651	2057
2559	3637
3409	3432
4537	4658
1031	3948
1798	2494
1412	1852
757	1599
72	2177
751	3583
1852	1953
1577	3561
581	1720
3521	4093
729	5287
2461	5734
369	3771
1032	3998
1807	4858
30	1523
3333	5690
2877	3793
797	4809
1255	3217
1647	4144
1138	3164
153	2988
757	4341
4385	4390
4671	5747
835	893
2626	2927
4267	5059
3043	5061
3531	3867
444	1524
424	4831
2948	4066
2559	5375
369	4422
2494	3409
853	3658
997	2583
422	493
82	4859
1561	1984
1907	4977
4742	4868
3141	3298
2152	3790
369	2610
3260	4982
2413	3950
960	3587
1330	2287
2778	4893
790	4944
960	3184
5537	5656
1031	3324
3324	5771
1176	5596
4855	5375
3043	4073
424	1057
2127	4144
1127	2640
2786	3769
3393	5111
1732	4688
3141	3356
2221	3742
45	3497
2397	3742
2252	5057
125	3437
1773	3677
1010	1255
1292	3039
4177	5245
3114	5219
3507	5253
2877	4834
1852	3009
1907	5152
7	2299
564	3738
1303	3386
1477	2392
2561	4426
1491	3663
2333	4886
996	3583
538	5648
3480	4308
1286	5602
2198	2686
729	1010
4424	5362
2877	3208
226	1099
1037	1973
835	1720
1183	3043
164	2124
489	4496
3790	5537
757	2697
2948	5562
2927	2948
444	3386
2526	5537
1155	4738
893	3850
1371	5243
1715	4610
2998	4382
2184	4300
918	3141
3529	5487
2603	4944
4148	4977
75	1852
2953	4144
469	720
922	3349
1037	1124
1244	2742
1266	5775
1099	2918
1811	3260
2489	2810
391	392
936	2932
688	3411
2178	4440
373	2683
387	1381
263	2559
2900	5105
2299	4678
2742	5648
450	666
2847	4301
1463	1526
134	5655
1892	5423
3141	3359
621	1413
2525	3158
3408	5521
4494	5233
790	4610
1241	2177
1944	4756
2880	5070
701	1031
4612	4718
2071	5537
2684	5691
5177	5390
112	2622
387	4041
409	2916
4454	5690
493	4935
2977	3930
3349	4493
2727	4424
2204	5115
1526	4272
4977	5471
333	2450
2926	4144
835	4622
2742	3742
2996	3236
3730	5482
2977	4496
4624	5449
1523	5118
3278	5406
3719	4955
1523	3432
957	5471
2354	3895
4148	5241
1032	5233
157	5214
3103	4944
5230	5767
4179	5052
651	783
1798	4131
643	4148
1971	4485
2494	2927
3704	4712
2988	3349
3269	4912
41	4622
650	783
524	1370
1754	4148
5537	5771
2478	2865
769	3930
325	965
851	3948
2608	3141
1810	2112
2093	3166
4144	5488
2819	2934
1754	4506
1037	1612
566	4246
72	5555
4261	4922
4789	5403
1413	3523
482	1571
1446	3665
4676	5537
193	2595
4013	4671
3215	4663
1798	5562
4543	4721
19	4205
4961	5006
338	973
4850	4961
2051	5762
1944	4935
515	3515
581	1143
4556	5606
848	4494
763	4922
1626	2640
3391	3548
148	4923
3393	5636
4246	4867
835	1031
2662	5690
688	2137
1522	5360
5006	5471
1995	5493
166	2322
4556	5006
903	4522
4148	4671
2927	3432
851	957
641	1604
424	5471
1827	5547
757	2907
3141	3646
153	4610
2640	3304
2856	4372
227	2971
3217	4422
3408	5177
2603	3979
2293	5061
3219	4148
2078	4537
3287	3428
2473	2948
940	4276
1742	4935
4616	5758
3034	5758
540	2413
5177	5521
2651	5701
1571	2023
1798	4493
2856	3115
109	4695
1266	1754
4755	5449
260	2871
347	5117
4366	4938
1786	4922
1868	2750
696	2119
4142	4431
3581	5614
4200	5177
619	3424
1413	2105
2191	2293
416	3390
2512	5176
1571	3386
1890	2333
3930	4856
621	3979
1526	4930
1994	4436
325	2448
1131	3428
1255	3689
2034	5017
590	3147
2737	4833
51	996
4855	5644
922	2948
3139	3424
1523	5458
624	3031
2877	4099
387	2912
2622	2651
2029	3236
1413	5294
5118	5151
651	3790
848	4982
515	2595
371	2877
552	2686
2622	2626
2610	3583
4537	4952
1754	2191
1049	2113
811	5689
1031	3790
493	1492
3141	3334
757	2310
2107	2532
1523	2494
236	2287
4084	4645
453	2738
436	1907
1124	1798
1451	2320
3349	5118
2413	5198
2305	4810
1031	5647
4933	5209
4431	4845
1241	2472
2180	3162
1728	2397
325	650
2778	5471
3979	4493
2592	4695
4955	5763
148	4205
2954	5004
1709	5687
1358	5547
3861	5362
927	4615
3819	3964
1598	2525
2765	5175
1412	3349
848	1676
82	1108
1357	2877
38	1296
1037	2256
650	5658
566	651
3988	4112
760	4695
624	4772
3167	4695
5117	5154
524	3043
783	964
2299	3083
2489	3930
489	3930
462	3489
3409	4440
1413	2363
1031	4306
183	3424
2651	4768
503	581
1561	2071
651	3361
4922	5505
224	1571
3654	4543
3905	3938
4493	4610
3609	4199
267	416
536	3345
512	2421
424	2099
2514	3184
369	3334
424	4233
5114	5337
3103	3979
1052	2755
4633	5537
538	3507
1255	3991
3043	5658
727	3969
538	3412
369	3911
4306	4480
2234	2979
422	5004
4015	4538
451	2973
2494	2632
336	3751
4853	4922
1488	2856
538	1717
1630	4922
518	2796
518	2738
2320	3013
560	3930
1080	5117
2191	3962
4718	5207
2623	3072
835	4142
288	1907
2718	5048
4	2640
1983	4743
1928	4706
1561	1944
811	3184
463	3682
965	3043
979	1133
2877	4299
1865	2147
3850	4622
783	3219
