2986	3782
2955	5099
2947	3484
2940	3978
2927	3979
2882	4135
2880	5684
2880	4096
2856	3214
2842	5537
2822	3133
2819	4246
2815	5002
2738	5336
2738	3176
2537	5006
2533	3399
2464	5537
2445	5684
2413	3444
2353	3424
2270	5644
2149	4671
2147	3141
2113	4192
2069	3524
2029	4615
1984	4306
1957	2727
1928	2152
1871	2281
1867	4144
1852	5118
1852	4568
1851	3939
1836	4641
1820	3072
1770	4791
1743	2689
1681	3632
1632	2409
1626	2880
1605	3141
1574	2815
1527	3152
1492	1720
1491	5318
1483	4017
1439	5537
1411	4480
1312	5558
1266	2293
1194	5305
1190	3988
1131	4373
1127	2880
1108	5026
1080	5305
1062	2287
1053	5767
1042	2747
1031	4306
1031	2830
920	3979
907	5754
893	4961
850	1744
848	3114
848	2793
813	4196
811	5206
811	4814
811	4372
811	3719
811	1230
757	2262
757	1582
744	3819
741	3790
713	5417
651	4867
642	757
598	3418
565	4496
564	1198
554	1974
510	1054
503	1266
493	4959
493	4622
454	5699
443	1661
443	569
427	2880
398	3998
387	5021
387	4845
387	4041
387	3758
387	965
376	2796
333	4855
269	1835
263	2405
259	3288
121	2339
82	4624
72	2472
71	2413
5537	5747
5475	5736
5276	5417
5157	5343
4922	4951
4695	5471
4676	5537
4605	5408
4528	5076
4490	4809
4482	5723
4456	5100
4451	5408
3930	5511
3930	4416
3849	4144
3819	3964
3790	5537
3689	4718
3570	5537
3432	4610
3287	4373
3268	5537
3262	5305
3186	5547
3160	5099
3134	5134
3117	3645
3083	4678
3051	4955
2981	3748
2774	4118
2738	4474
2721	2776
2719	4923
2571	3548
2549	2738
2503	3222
2501	2963
2480	4388
2480	3661
2413	4378
2413	3490
2355	4671
2281	3677
2252	5449
2245	4367
2198	4163
2113	5576
2072	5408
2071	5537
1987	2667
1987	2237
1916	5581
1907	3167
1871	2662
1852	2256
1839	2314
1798	4440
1737	5547
1720	4496
1715	3979
1594	1852
1573	3988
1570	1907
1561	4623
1561	4480
1417	2413
1406	5489
1381	5471
1318	3404
1294	2413
1266	5775
1234	3659
1215	4431
1172	4975
1131	5736
1084	5048
1084	1871
1083	3696
1065	1812
1049	1812
1031	2954
989	3133
985	2801
937	5408
850	5345
845	941
832	5282
783	2057
773	3782
768	4922
757	4652
757	2773
757	1599
741	5671
741	1775
726	5043
688	5408
677	1957
651	4706
651	4246
650	3043
616	1614
592	634
582	1984
581	5775
564	2641
564	1826
551	3878
504	2278
493	3354
493	965
478	3930
469	2384
431	5769
424	5255
414	5006
414	2934
387	1984
325	3850
325	2850
305	580
228	4718
205	3874
160	4736
68	5760
51	2221
42	5547
5006	5471
4943	5165
4752	5690
4750	5537
4666	4706
4622	4961
4556	5006
4500	5305
4373	5387
4246	5771
4179	5052
4148	4671
4049	5719
4006	5607
3930	4920
3929	5423
3874	5269
3782	4534
3722	5439
3461	5197
3428	4615
3424	3545
3391	3548
3361	4622
3336	3583
3333	3385
3288	3938
3285	4922
3278	4924
3236	5475
3180	4055
3165	4922
3134	4695
3043	5719
3037	5393
2996	5547
2972	5335
2948	3409
2934	4148
2918	4102
2915	4922
2881	3677
2856	5558
2828	3939
2815	3201
2778	4013
2775	4476
2736	3592
2662	4809
2626	3979
2606	3400
2526	2779
2461	5580
2445	4096
2439	3524
2439	2955
2413	4529
2406	5079
2403	5305
2401	4610
2400	5537
2383	5273
2348	3723
2308	3930
2304	4257
2299	4678
2284	5273
2257	4537
2191	5537
2109	2312
1974	2435
1892	3931
1871	5762
1871	3067
1798	2603
1784	3008
1768	3782
1698	2047
1594	2948
1587	3041
1534	3930
1521	3939
1513	5307
1495	5482
1492	5516
1422	3971
1411	3961
1409	5374
1359	4144
1303	1386
1244	3583
1225	3561
1194	3340
1176	1602
1173	5281
1150	4013
1138	4280
1073	4756
1055	3619
1037	4610
1031	3790
1019	4947
966	1042
965	4671
960	2815
912	2413
757	3972
757	3541
757	2907
757	1172
757	820
720	2439
651	5471
650	4148
642	2628
536	3345
526	4316
520	2911
503	4306
503	1561
493	5771
470	2115
469	5099
469	3160
429	5574
424	2819
369	1699
361	3903
347	2156
325	5719
248	1163
248	985
238	1641
178	2413
162	948
132	3484
129	5340
11	1455
5449	5731
5387	5736
5110	5269
4647	4913
4605	4797
4549	5552
4454	4809
4435	5113
4292	4642
4219	4922
4188	5732
4165	5031
4144	4152
4102	4767
4090	5115
4084	4121
3943	4116
3930	4265
3930	4071
3874	5026
3859	4015
3850	5516
3677	3903
3587	4372
3561	4704
3561	4330
3538	5626
3484	4527
3399	5154
3288	5521
3287	5736
3236	3287
3222	3930
3133	5411
3127	3619
3063	3583
2953	4144
2855	4356
2815	4130
2815	3587
2815	3314
2683	3531
2587	4678
2568	3473
2517	5621
2496	3013
2480	3874
2462	4704
2462	4330
2418	3939
2414	2815
2413	5735
2413	5404
2403	2533
2400	4300
2370	3661
2352	3930
2306	2684
2288	2774
2256	3979
2106	4622
2106	4375
2065	5177
2051	3400
2029	4271
1984	4935
1984	3976
1958	4496
1907	2810
1892	3929
1883	3302
1874	5750
1852	5194
1852	2028
1836	4030
1796	5018
1795	1939
1727	5079
1724	4670
1684	4606
1663	4826
1649	4454
1641	2997
1625	3979
1571	3808
1564	2287
1562	4718
1558	2413
1539	2184
1461	4461
1399	4227
1348	1907
1335	3943
1304	2918
1296	3561
1296	2462
1296	1506
1266	5255
1266	3300
1225	2462
1150	3108
1146	2249
1143	4584
1115	2411
1037	1798
1031	3850
1021	4845
1021	4496
1021	1561
966	3299
955	2763
933	976
923	2221
893	4622
853	5646
835	5471
835	2675
832	1822
786	5558
757	4097
757	925
741	4854
741	4431
741	1031
666	2763
603	5097
603	4178
596	4699
570	2238
509	2989
503	2503
480	3858
464	1573
462	3903
414	2448
414	651
387	4265
387	4142
387	3969
376	2640
360	5537
337	1065
323	1974
309	3347
288	3930
221	2413
188	832
134	4177
133	3186
133	1737
106	3133
42	133
5305	5386
4850	4961
4810	5636
4706	4856
4610	4768
4556	5606
4504	4844
4306	4616
4242	4791
4144	5488
4144	4394
4126	5757
4013	4671
3991	4144
3979	4531
3905	3943
3882	5736
3790	4049
3713	5273
3583	4319
3448	3619
3428	4986
3424	5277
3424	4453
3424	4187
3412	4144
3368	4216
3357	3930
3278	5406
3269	4246
3237	4496
3236	5387
3219	5596
3219	4300
3180	5498
3043	4769
2954	5006
2948	5118
2881	4179
2824	3930
2822	5423
2805	4323
2735	4922
2684	5691
2677	5537
2633	5201
2524	3248
2478	4426
2413	5116
2413	3550
2403	3340
2357	2413
2355	4877
2266	3044
2221	4319
2184	3043
2152	5537
2104	2480
2086	3530
2053	4537
2029	4986
1952	5547
1909	4190
1872	5182
1871	2718
1852	3523
1828	2806
1827	1954
1812	5175
1798	4768
1798	2927
1798	2622
1798	2494
1720	2810
1713	5690
1709	4706
1709	4695
1709	4306
1708	4811
1673	2413
1663	5512
1602	3930
1570	1602
1561	3165
1561	2912
1526	5048
1526	3677
1523	3409
1523	1612
1498	1871
1446	4755
1429	2413
1407	2413
1396	4718
1381	3850
1366	3428
1366	2029
1359	4319
1358	4615
1357	1798
1317	2439
1312	1784
1255	3242
1242	2413
1208	3619
1135	2480
1131	3236
1129	2413
1123	3484
1099	4767
1099	2476
1073	5537
1072	1904
1065	3015
1053	2321
1031	5687
1017	5537
1017	3134
982	2462
976	4804
976	3927
878	2287
863	3390
832	4709
832	1083
826	3307
811	4485
804	2080
790	1798
770	3677
757	3091
757	2818
757	2809
757	1134
756	2422
741	3034
741	2977
741	2106
720	2069
651	4049
580	2237
573	956
524	4622
524	2778
514	4516
512	3064
503	2954
469	3524
468	1860
462	3489
452	4762
432	832
431	5444
414	3283
387	5397
387	4049
387	3361
387	1381
373	2683
369	930
351	4660
346	2501
263	723
238	4962
227	603
204	3816
134	4393
134	4207
133	2996
108	2636
72	525
41	1411
35	5769
5411	5423
5403	5487
4961	5775
4961	5006
4959	5331
4959	4961
4867	5537
4755	5110
4718	5648
4712	4938
4706	4766
4496	5042
4480	5596
4480	4868
4431	4496
4373	5736
4321	5558
4306	4480
4298	4696
4163	5322
4148	4506
4144	5303
4144	5287
4082	4922
4071	5537
3978	5110
3976	5537
3956	5661
3948	4148
3930	5382
3790	4556
3713	4809
3692	4802
3510	5690
3484	5288
3484	4453
3484	4272
3386	4319
3385	3484
3324	5537
3300	5537
3287	3882
3234	5056
3199	5523
3108	4671
3013	4543
3013	3998
2988	3979
2934	5471
2868	3424
2850	5004
2806	5338
2778	4700
2778	3361
2747	3662
2738	3819
2698	4718
2684	5494
2675	2778
2603	3979
2592	4695
2514	3184
2413	2630
2413	2566
2400	3300
2400	2882
2320	3998
2314	4144
2284	4809
2276	4308
2113	5046
2069	3160
2056	2684
2053	5487
2051	3677
1978	3770
1974	2803
1958	5537
1948	3333
1946	5630
1852	4131
1852	3267
1828	3155
1804	5542
1801	3723
1798	5562
1798	5084
1798	2877
1798	2256
1797	4938
1775	2778
1647	4144
1641	3861
1626	3878
1626	2796
1551	4940
1526	5690
1523	5118
1413	4610
1413	2948
1358	4986
1358	4271
1358	1366
1303	4144
1266	4911
1255	3596
1190	4227
1167	2413
1150	4695
1131	3882
1128	4008
1124	1852
1104	2163
1084	4809
1080	1194
1010	1255
996	4144
986	2633
947	5289
932	3880
903	1810
893	1492
893	1381
882	3092
856	3930
851	4959
850	2040
845	3930
835	851
834	5070
834	4466
832	5146
832	3934
832	3505
832	3430
832	3322
832	2205
811	5689
811	3314
806	2524
790	1037
785	2413
783	4756
741	4013
681	4718
651	2864
651	1381
650	1183
645	832
626	4961
603	5121
568	4539
546	2400
541	3286
538	2023
515	5078
503	4556
501	4802
493	4750
424	2934
414	835
397	4088
377	1812
369	2610
364	2706
355	3399
295	4557
267	5334
227	5097
169	741
153	5118
133	1952
129	1099
127	1958
125	4543
125	2320
119	3677
112	5118
72	2922
35	2719
19	5444
7	2299
5182	5273
4763	5576
4718	5125
4706	5658
4696	5056
4610	5118
4472	4753
4461	5374
4267	5136
4265	4496
4144	5425
4013	4961
3979	5701
3979	5562
3979	5084
3930	5421
3930	3962
3850	4676
3790	4671
3702	3930
3689	4144
3665	5626
3663	5362
3583	3822
3570	4922
3528	4959
3428	4499
3428	4271
3283	5537
3262	4500
3184	3655
3162	5771
3134	4622
3109	4499
3034	4633
3034	3108
2997	4424
2948	4131
2932	4922
2882	3528
2864	3269
2843	5690
2815	5763
2796	4096
2794	3901
2778	3528
2713	3155
2710	5203
2684	4773
2640	3365
2632	4610
2537	5537
2532	3580
2503	4480
2494	4610
2473	3979
2459	3873
2448	4148
2448	2778
2439	5099
2413	4747
2413	3327
2413	3048
2363	3979
2355	3034
2299	4390
2293	5771
2248	4380
2190	4809
2163	3073
2152	2830
2114	2856
2109	3497
2104	5449
2051	5762
2029	4499
2023	3742
1984	4912
1983	4743
1974	3332
1973	3979
1967	3333
1944	3134
1909	5000
1907	2819
1905	4922
1872	2383
1871	3018
1828	2040
1798	4944
1798	3349
1798	2473
1798	2363
1798	1973
1775	4671
1770	4242
1715	1798
1709	5687
1676	4199
1663	5321
1651	2693
1625	1798
1622	2892
1620	4144
1564	5100
1544	2583
1523	4944
1511	5521
1511	5266
1511	1961
1388	2413
1358	4499
1341	3463
1330	2719
1317	2069
1303	5403
1296	3859
1266	3528
1199	3072
1194	4500
1193	4699
1181	2193
1143	4671
1135	5269
1127	2796
1117	3939
1066	2080
1031	5134
1031	4013
1019	5432
992	3930
989	5423
984	2510
920	1798
920	1523
893	3850
877	2346
848	4982
835	893
834	5065
832	5389
832	5053
832	5045
832	4705
832	4433
832	4418
832	3904
832	3649
832	3396
832	3367
832	2720
832	1910
779	1862
770	2281
769	1561
757	5659
757	2697
757	2076
727	4496
704	852
694	3611
688	728
651	2934
650	5255
634	5690
618	5320
603	5059
592	4809
591	2778
587	4242
581	1539
577	832
533	3923
493	4845
450	666
437	832
422	429
417	2801
387	4901
387	957
369	3350
369	1510
356	907
325	4148
305	1133
274	2855
267	2112
249	3424
227	5059
224	3141
197	832
191	606
169	1907
153	3409
141	2054
121	1446
112	3409
112	2632
112	1594
112	1413
109	3930
66	5175
41	5537
30	2413
27	2413
5674	5771
5537	5716
5471	5687
5269	5459
5004	5719
4977	5471
4962	5319
4901	5537
4850	5471
4688	5754
4540	4788
4519	4899
4496	5593
4496	5409
4496	4633
4480	5471
4306	4666
4272	5528
4267	5348
4246	4506
4148	5658
4148	4961
4088	5430
3992	5442
3938	5266
3937	3979
3930	5766
3930	5331
3930	4935
3930	4233
3874	5546
3684	4537
3677	5133
3436	5099
3425	5078
3399	5360
3313	4169
3300	3790
3276	4013
3270	5547
3236	4373
3216	3404
3214	4927
3097	3889
3011	5589
2977	4868
2977	4306
2977	4246
2934	4616
2877	3979
2869	4695
2855	3192
2852	4048
2838	4015
2794	3214
2778	5471
2778	5331
2738	3347
2719	4538
2718	4490
2691	4224
2662	5273
2642	3939
2543	3133
2512	5466
2489	3930
2445	3304
2413	4694
2413	3329
2383	4809
2383	4490
2383	3677
2339	5269
2314	3141
2287	4205
2198	2686
2157	2445
2156	5360
2156	2533
2148	2413
2136	3930
2126	3134
2113	5175
2106	4148
2106	3043
2099	3930
2065	3938
1979	4395
1974	4921
1957	2420
1944	4922
1909	3739
1907	4142
1895	5573
1892	2822
1872	3602
1871	4298
1862	3397
1846	4800
1830	2413
1827	4248
1812	5046
1810	4126
1810	2561
1798	3937
1754	5537
1749	1862
1742	4922
1732	4494
1723	2431
1720	2778
1705	3484
1667	3562
1618	5523
1602	5331
1561	4977
1561	1928
1523	4066
1523	1715
1523	1594
1519	3979
1519	1798
1511	1669
1466	1573
1446	3665
1357	3979
1268	3453
1266	5397
1255	3217
1255	3177
1200	3583
1183	1266
1176	4556
1165	3587
1156	5690
1156	3424
1155	3106
1150	3948
1138	3765
1090	5557
1089	4922
1080	4500
1065	5019
1050	2156
1037	3432
1031	4622
1021	4306
979	2300
976	3865
958	1634
893	2954
848	4729
848	3260
835	2149
801	3325
790	4768
790	3432
790	2948
783	1907
776	4859
760	893
757	5520
757	2451
757	1221
753	4764
741	5061
728	3939
723	2559
686	3583
651	4901
650	5297
626	4049
626	1266
616	3842
599	1798
512	1283
503	581
482	1396
478	5537
474	3435
469	2955
451	555
424	5471
424	4999
424	3134
424	2768
387	1709
369	2032
361	3489
361	2209
356	3998
344	3583
338	369
327	4110
325	1720
267	1930
263	2107
213	3939
208	2583
195	4622
148	3859
139	873
112	3432
82	1108
77	2413
57	4319
19	4535
19	2442
19	842
7	2663
4	2445
5505	5537
5475	5547
5318	5362
5152	5537
5100	5246
5048	5133
4955	5697
4924	5589
4850	5516
4752	4809
4718	5629
4670	5529
4666	4961
4642	5537
4615	5733
4496	4868
4496	4598
4494	5754
4300	4961
4271	5733
4209	5178
4148	4622
4137	5070
4137	5065
4137	4466
4049	4706
3979	5364
3979	4568
3979	4237
3969	5006
3948	5255
3930	4951
3924	4443
3882	5547
3878	5684
3836	4105
3743	5377
3677	4809
3646	4718
3637	4736
3611	3727
3602	3713
3535	5036
3497	4487
3473	4118
3441	4543
3409	4440
3408	3943
3388	4178
3369	5690
3368	5703
3362	5580
3361	5596
3288	5390
3283	4049
3184	4810
3184	3201
3161	5692
3155	3330
3141	3838
3140	3415
3134	4013
3044	4565
3043	4695
3037	3722
2977	3930
2954	5004
2948	3432
2934	5596
2926	4144
2912	4695
2865	3072
2810	3134
2786	4507
2765	5286
2747	5362
2742	3583
2731	5214
2640	4876
2640	4497
2632	2948
2577	3930
2536	2636
2503	2677
2496	5754
2480	3538
2439	3160
2413	4386
2413	3557
2413	2534
2401	2948
2392	5295
2293	5596
2235	3938
2152	4666
2152	3790
2141	2578
2137	4858
2106	3840
2075	4922
2069	5099
2034	2129
1974	4043
1971	2794
1960	4030
1954	2863
1874	5188
1871	3510
1862	3640
1852	2651
1798	5364
1798	4237
1798	4066
1773	5048
1759	3424
1751	2805
1744	4293
1742	4935
1732	5232
1720	2106
1710	3583
1613	5336
1605	4144
1594	1989
1561	2160
1561	2141
1548	2578
1523	5562
1523	3432
1498	3602
1491	5515
1461	3520
1413	1523
1409	1796
1374	1465
1327	4390
1255	3386
1255	2742
1255	1865
1255	1728
1255	1717
1255	1524
1238	4179
1176	5687
1150	4254
1143	5674
1143	4306
1140	1183
1135	1446
1131	5547
1108	2480
1105	3277
1090	3956
1090	2504
1090	1695
1080	3262
1054	4389
1031	5775
992	3308
992	2977
989	1892
979	4492
976	3439
965	5471
965	2293
957	5471
948	1021
892	4144
873	1491
811	1971
760	4706
760	4148
757	5150
757	3864
757	2310
757	1383
757	1345
745	3583
741	2577
734	4858
718	4537
714	757
709	4199
697	5063
691	3611
680	5676
661	2413
634	1871
618	4648
592	3510
592	1084
588	3614
581	4480
581	2810
542	4137
542	744
538	2397
538	729
502	1205
474	1641
464	1502
463	2684
424	455
422	5134
416	4293
416	3155
414	1370
382	3064
369	751
356	4024
351	525
311	5213
297	2413
269	3743
238	2334
238	1042
235	5665
205	5459
198	757
183	592
153	1594
138	3424
61	4858
51	857
42	4615
41	4496
38	1225
17	4323
5537	5672
5470	5767
5297	5447
5259	5690
4986	5733
4973	5596
4922	5672
4769	5537
4696	5273
4695	4961
4666	5596
4622	5687
4574	5214
4549	5530
4454	5133
4431	5596
4375	5255
4318	5690
4272	5056
4266	4922
4261	4480
4246	4867
4210	4922
4148	4431
4144	5299
4133	5683
4015	4151
4013	5255
4013	4068
3998	5219
3986	4940
3930	4068
3921	5263
3841	5048
3818	4833
3812	4556
3677	5383
3611	4059
3583	4910
3523	3979
3449	3464
3408	5521
3361	4867
3361	4756
3361	3495
3288	4650
3271	4320
3236	5736
3236	3882
3230	5175
3224	5583
3217	3460
3141	5648
3141	3808
3134	4480
3043	3481
2997	4591
2977	4695
2948	4768
2934	4496
2863	4248
2856	5111
2815	5427
2813	5100
2810	5471
2796	3304
2735	5537
2684	4333
2640	5304
2640	5261
2640	4098
2595	5078
2587	3249
2561	4522
2466	4895
2454	5121
2448	5511
2425	3581
2335	4115
2335	2693
2314	4707
2314	3298
2312	4334
2297	3347
2288	3473
2261	5521
2261	5177
2215	5362
2205	2841
2160	4922
2156	5154
2149	2448
2147	4144
2119	3047
2056	3424
2028	3979
1994	3925
1986	2816
1971	3743
1954	2029
1907	4666
1872	4454
1872	4298
1871	4297
1871	2383
1865	3386
1852	2877
1825	3797
1699	4718
1668	2478
1625	1852
1594	5118
1592	1984
1577	2462
1523	3267
1523	2401
1498	4490
1491	4061
1491	2303
1478	4914
1442	5470
1371	5243
1366	5733
1318	4030
1302	3484
1266	5006
1266	2830
1266	1539
1225	2719
1209	2270
1194	2403
1183	5537
1150	3850
1150	2071
1127	3878
1108	3661
1099	2479
1084	5273
1062	3561
1053	5230
1051	3594
1045	5577
1031	4556
1001	1233
976	3977
960	3587
960	3184
920	4610
893	4013
888	1852
851	2448
850	2275
845	1031
835	3850
803	4440
792	3400
770	5541
770	4214
770	1872
757	5087
741	4616
713	5036
709	1732
701	5537
700	813
681	3141
669	1105
651	4506
651	1709
631	2789
626	893
616	2583
592	5762
588	3424
581	4013
565	650
546	3790
542	3964
535	3890
533	4247
524	741
462	5052
462	2209
451	3126
451	1657
450	5627
429	1031
427	3878
427	2796
424	3034
424	2448
414	4375
414	2106
397	3418
394	4833
387	5255
373	3415
369	3808
355	2156
337	942
271	4049
215	3930
205	2339
205	1446
160	4855
133	5475
133	1131
112	2401
111	4507
62	4792
19	4205
19	878
17	1751
7	4385
5387	5547
5255	5447
5100	5602
5056	5528
5004	5537
4922	5597
4718	5388
4499	5733
4431	5006
4246	4306
4192	5441
4183	5100
4131	4610
4056	5100
4015	4923
4007	5100
4002	4356
3996	5537
3978	5459
3958	4955
3930	5719
3930	4837
3930	4633
3802	4480
3800	4006
3777	4792
3677	4575
3580	5375
3555	4537
3484	3545
3385	5528
3350	4718
3349	4610
3287	5547
3270	4615
3269	4867
3262	5386
3256	5537
3238	3484
3234	3484
3184	4485
3173	4750
3164	4940
3159	5006
3141	5125
3109	4271
3043	4806
3043	4480
2997	4962
2951	4127
2911	5537
2869	5537
2839	5443
2834	5100
2815	4927
2810	4431
2796	5261
2784	4922
2781	3587
2779	3300
2733	5355
2640	4566
2640	4317
2589	5100
2583	5138
2510	2849
2497	5100
2462	3859
2448	4977
2448	2934
2427	5144
2403	3262
2384	4987
2355	4306
2353	4454
2306	5528
2294	3480
2293	5471
2284	3677
2252	4624
2252	2480
2215	3299
2179	4718
2179	3141
2157	2640
2117	3506
2113	3230
2069	2439
2057	3358
1978	5530
1954	3428
1939	3075
1928	4556
1907	4155
1907	2869
1892	5411
1872	2281
1871	3293
1871	2458
1867	2221
1852	5084
1852	1953
1835	4621
1835	2514
1803	4922
1773	5273
1773	1872
1720	4622
1692	2324
1651	3471
1613	1848
1612	1852
1570	4496
1561	4830
1523	1673
1498	4454
1491	5424
1478	4925
1470	3424
1465	1667
1455	2964
1396	4275
1382	5100
1381	2911
1374	2512
1372	3930
1341	2176
1330	2462
1309	2710
1303	2698
1275	1465
1227	1865
1187	5528
1150	3364
1138	3164
1123	4454
1123	3333
1080	5386
1074	1835
1045	5318
979	1133
976	4479
976	3776
976	1901
964	5471
955	3779
948	4071
948	2819
932	4106
930	4718
903	2040
900	5100
853	3690
851	2934
848	5532
848	3013
848	2320
846	876
832	4151
802	2333
790	2626
776	5057
770	1649
748	5317
740	2964
718	3583
713	1895
709	1676
689	1641
651	3269
613	3583
607	5621
592	4154
592	2383
588	1967
588	1948
581	5006
581	4854
581	893
568	5230
567	5100
541	2891
528	3484
526	2409
493	5256
493	3292
493	1492
475	1651
472	5612
472	1053
426	3484
424	4831
404	3877
387	5597
377	4603
373	3867
369	4707
369	3356
369	3298
279	588
251	3677
206	5340
206	2846
204	1073
184	2647
169	965
169	493
143	1434
139	2997
134	3829
133	3270
127	4261
112	790
64	4445
46	1491
18	4809
13	5100
5122	5336
4822	4955
4743	4930
4718	5129
4706	5297
4706	4961
4704	5769
4622	5447
4603	5175
4496	5471
4446	5589
4373	5547
4331	5177
4292	4922
4288	5068
4243	4718
4193	5167
4192	5476
4155	4935
4148	4959
4148	4666
4146	5316
4142	5537
4104	4833
4085	4267
4082	5537
3816	5537
3791	4224
3682	4198
3662	5318
3589	4955
3584	4787
3565	4309
3495	4246
3413	3424
3408	5177
3369	4809
3332	5001
3207	4198
3172	3441
3162	4210
3141	5629
3141	4891
3141	3646
3141	3298
3134	4300
3134	3820
3067	4807
3067	3677
3001	4161
2901	3930
2820	4015
2819	3034
2778	4893
2778	3850
2771	2778
2727	2747
2719	4007
2684	4194
2684	3332
2683	5469
2675	5471
2633	4826
2606	3677
2517	3637
2517	2647
2392	5552
2386	4670
2335	5307
2314	4422
2293	4671
2293	4013
2281	5273
2275	4293
2256	4610
2221	5488
2221	4796
2216	4699
2197	3531
2163	3875
2161	3041
2114	3587
2106	5006
2106	2869
2057	2864
2029	4248
1984	4013
1974	2694
1948	4454
1939	3027
1929	3155
1928	5758
1928	2934
1907	2778
1871	5315
1871	3910
1871	3303
1871	2190
1871	1983
1864	4166
1852	3482
1852	3103
1852	2363
1852	1981
1798	3103
1796	4121
1782	3001
1737	4986
1731	4192
1720	5471
1715	4610
1709	4013
1612	3979
1610	2957
1594	4610
1585	2115
1577	3561
1561	5412
1561	5021
1561	4375
1561	2677
1561	1742
1532	2583
1523	4131
1511	5390
1511	3905
1510	4718
1413	1594
1412	1523
1399	3988
1386	5403
1372	4706
1366	1737
1348	5397
1330	3561
1306	1974
1266	5658
1266	1775
1201	5005
1190	1444
1187	1871
1185	1736
1153	5380
1127	2445
1054	1835
1050	3399
1037	4768
1031	4695
1029	3930
982	3561
971	1371
956	1113
954	5569
950	2112
948	1348
907	5532
903	2275
870	5030
863	903
855	3517
851	5775
851	4695
851	4556
848	4543
848	3172
829	1054
790	2401
761	2010
760	4246
756	1971
741	4404
741	1878
723	5644
709	2371
689	956
655	946
651	5596
649	2369
626	3790
592	4470
592	4179
592	3602
592	1526
590	5487
588	3602
587	1233
538	3742
538	2742
524	1370
512	5019
501	4227
493	5397
493	5021
493	3675
442	4487
436	741
426	3234
421	1978
414	5687
397	598
396	3662
396	1641
387	4973
387	4506
387	2191
380	4718
377	5286
369	5196
369	5129
369	3125
369	1100
369	929
361	5052
346	2362
337	5046
325	2448
312	3849
271	4901
271	4246
267	4564
267	4095
267	1929
253	4922
238	2727
236	2287
215	582
176	770
155	3288
153	1413
139	396
138	4179
133	5387
133	3882
133	3287
119	5690
114	1105
109	4556
102	1957
57	1571
49	695
42	4986
42	1366
38	4330
26	5186
5637	5747
5471	5771
5330	5537
5066	5177
5048	5358
5048	5182
5031	5318
5026	5459
4961	5687
4922	5435
4809	4819
4756	4922
4756	4837
4755	5731
4752	5273
4706	4756
4650	5177
4633	5537
4630	5587
4610	4944
4568	4610
4500	5386
4475	4833
4192	5286
4179	5001
4154	5048
4148	4977
4148	4556
4144	5648
3948	5771
3850	4148
3820	4148
3743	4078
3678	4922
3677	4807
3636	5537
3561	3859
3528	3790
3520	3871
3516	4470
3510	3677
3464	3632
3428	4248
3409	5118
3360	4833
3340	3399
3333	4743
3317	3889
3296	4718
3278	5589
3256	4922
3234	4272
3186	4986
3186	4615
3186	4271
3184	4130
3184	3587
3184	3314
3167	5471
3141	3771
3134	3354
3123	5772
3103	3979
3043	5471
3043	4901
3043	3528
3037	4553
2996	4986
2972	4738
2954	4404
2927	4610
2918	4767
2869	4496
2819	4666
2815	3719
2806	2902
2784	5537
2778	5658
2734	5023
2718	5182
2696	2975
2684	2694
2622	4610
2622	2948
2598	4048
2587	4390
2537	4584
2506	2755
2455	4718
2414	3184
2403	4500
2401	3432
2376	4239
2352	5006
2321	5470
2287	4535
2287	2442
2278	3725
2256	2948
2204	5586
2194	5737
2190	5273
2184	5537
2178	4440
2156	3340
2149	2577
2106	5255
2099	4756
2077	3943
2066	2804
2065	5521
2050	2719
2032	4718
2023	3507
2023	3386
2023	2397
2023	2221
1992	3497
1986	2925
1984	3361
1981	4938
1958	4261
1953	3979
1952	4986
1952	4615
1944	4756
1872	2284
1871	5541
1871	4214
1871	3332
1871	2606
1852	3650
1814	2583
1807	3501
1797	4712
1793	2447
1770	3935
1737	4499
1737	4271
1736	2382
1721	5759
1720	5596
1720	4148
1699	3141
1698	2038
1680	4413
1679	3023
1602	2771
1602	1709
1571	2023
1561	5744
1561	3237
1561	2503
1526	5273
1526	4809
1523	3523
1496	5175
1492	4951
1461	4121
1411	2989
1406	3674
1381	2830
1381	2071
1366	3186
1366	2996
1366	1952
1358	1954
1330	5769
1312	4182
1303	2053
1296	2719
1262	5177
1259	4413
1237	1470
1233	4320
1233	1500
1194	3262
1166	1692
1155	5573
1152	4756
1150	4480
1143	5771
1134	2651
1124	2948
1124	1523
1073	3816
1057	4756
1049	5175
1037	2494
1037	2401
1037	1523
1031	2184
965	3043
948	3034
930	4144
920	2948
907	2496
907	2371
906	4174
893	5771
893	3134
856	2071
851	3758
848	907
842	2287
835	5687
835	4845
835	2293
803	2413
790	2494
790	1523
776	5269
770	5762
769	3930
760	4951
741	2355
729	2023
651	3495
634	4454
592	4214
592	2218
592	1967
582	4922
581	1150
564	1614
545	1836
510	1312
503	1775
502	5373
500	4718
493	3034
493	2869
493	2106
493	936
482	3583
482	2221
451	2973
427	2445
414	4616
414	4300
398	5754
398	4199
398	1732
387	5758
387	4991
387	3162
380	3141
369	3771
369	3708
369	3334
356	1732
325	5471
325	3300
288	1348
274	2587
271	2864
249	3333
228	369
215	1984
203	4745
194	3930
184	5621
183	1872
173	1523
169	4300
162	493
153	4131
153	2632
143	1364
138	5690
125	1676
121	3538
112	4131
109	4622
102	4424
94	5521
57	2023
45	3497
45	442
42	4271
38	1577
24	3057
20	4399
